"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"15","Mean3",326,0.0776785714285715,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",325,329,0.0092000482625483,0.00965854247104247,1.588,0.397,1.191,0.00942929536679538,1.60046998706591,129.422,129.025,130.613
"15","Mean3",450,0.15019305019305,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",448,459,0.00628016409266407,0.00297417953667951,4.367,0.794,3.573,0.00462717181467179,3.41357202491942,178.65,177.856,182.223
"15","Mean3",6,0.11847249034749,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",4,7,0.0944799710424711,0.0896356177606178,1.191,0.794,0.397,0.0920577944015444,0.619434088072846,2.382,1.588,2.779
"15","Mean3",606,0.0800916988416989,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",603,608,0.00185810810810806,0.0142736486486487,1.985,1.191,0.794,0.0080658783783784,1.68903130695483,240.582,239.391,241.376
"15","Mean3",77,0.12741916023166,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",74,81,0.0158663127413127,0.0447876447876448,2.779,1.191,1.588,0.0303269787644788,2.2768464573357,30.569,29.378,32.157
"16","Mean2",133,0.13892715434519,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",130,137,0.0026785819410595,0.00644625763837377,2.779,1.191,1.588,0.00456241978971663,25.261454610971,52.801,51.61,54.389
"16","Mean2",14,0.132993065121919,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",12,18,0.00123038159490407,0.0219643719166872,2.382,0.794,1.588,0.0115973767557957,22.8231885529633,5.558,4.764,7.146
"16","Mean2",193,0.0890819822683761,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",191,197,0.00817114666855054,0.000747648146185706,2.382,0.794,1.588,0.00445939740736812,15.9096030189889,76.621,75.827,78.209
"16","Mean2",225,0.116550692899109,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",222,227,0.000229592737805186,0.0215699433671246,1.985,1.191,0.794,0.0108997680524649,19.8630693645194,89.325,88.134,90.119
"16","Mean2",252,0.134058610905066,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",250,257,0.00194859477470487,0.00340856910741412,2.779,0.794,1.985,0.0026785819410595,24.7003103116474,100.044,99.25,102.029
"16","Mean2",275,0.106189584731494,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",274,280,0.00817114666855054,0.00262559900156593,2.382,0.397,1.985,0.00539837283505823,18.9494113386976,109.175,108.778,111.16
"16","Mean2",338,0.117021652361273,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",336,341,0.00174843700328492,0.00566917452580265,1.985,0.794,1.191,0.00370880576454379,21.3035610914814,134.186,133.392,135.377
"16","Mean2",362,0.171317391355539,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",361,365,0.00287285271920219,0.0141582188313139,1.588,0.397,1.191,0.00851553577525806,30.6078205634025,143.714,143.317,144.905
"16","Mean2",385,0.12108367772244,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",384,388,0.0092955623844678,0.00147763531254033,1.588,0.397,1.191,0.00538659884850407,21.7518124548464,152.845,152.448,154.036
"16","Mean2",421,0.155298882648676,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",420,425,0.00190149882848838,0.000153061825203457,1.985,0.397,1.588,0.00102728032684592,29.0040767966965,167.137,166.74,168.725
"16","Mean2",475,0.08335982480308,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",473,478,0.00313188042339262,0.0132162999069854,1.985,0.794,1.191,0.00817409016518899,14.1354130548553,188.575,187.781,189.766
"16","Mean2",50,0.104582435566858,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",49,54,0.00154827923186498,0.00818292065510453,1.985,0.397,1.588,0.00486559994348476,18.747421526811,19.85,19.453,21.438
"16","Mean2",508,0.080404554177999,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",506,511,0.00418565221998507,0.00497450931911052,1.985,0.794,1.191,0.0045800807695478,14.2555001484975,201.676,200.882,202.867
"16","Mean2",640,0.089600037676757,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",638,643,0.00102433683020738,0.00709971389212667,1.985,0.794,1.191,0.00406202536116702,16.0817094066513,254.08,253.286,255.271
"16","Mean2",717,0.100579280138462,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",714,720,0.000653456253753067,0.000453298482333122,2.382,1.191,1.191,0.000553377368043095,18.8055281850249,284.649,283.458,285.84
"16","Mean2",78,0.102539648899721,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",77,85,0.00291994866541868,0.000264914697467509,3.176,0.397,2.779,0.00159243168144309,18.9787413661771,30.966,30.569,33.745
"16","Mean3",160,0.0764050612120393,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",159,163,0.00412382019440014,0.0190059422899813,1.588,0.397,1.191,0.0115648812421907,12.1903806731318,63.52,63.123,64.711
"16","Mean3",422,0.0899321300147237,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #1_1_1.csv",420,426,0.00291541769077809,0.00131399107189989,2.382,0.794,1.588,0.00211470438133899,16.5102541156303,167.534,166.74,169.122
"17","Mean1",117,0.118505322140003,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",116,123,0.0150582474508965,0.00116942767711846,2.779,0.397,2.382,0.00811383756400749,15.9043101141049,46.449,46.052,48.831
"17","Mean1",142,0.136390101167935,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",139,146,0.0100172677193175,0.00808149169208718,2.779,1.191,1.588,0.00904937970570233,18.3462187510937,56.374,55.183,57.962
"17","Mean1",173,0.0879011510154115,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",172,175,0.00284146044099863,0.00107487820535154,1.191,0.397,0.794,0.00195816932317509,12.381968031449,68.681,68.284,69.475
"17","Mean1",219,0.186993973715247,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",218,224,0.00504097973157905,0.00567296830602174,2.382,0.397,1.985,0.00535697401880039,26.1687863195567,86.943,86.546,88.928
"17","Mean1",244,0.121078063029664,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",241,248,0.000243838111399216,0.00831040093952311,2.779,1.191,1.588,0.00427711952546116,16.8277329926844,96.868,95.677,98.456
"17","Mean1",304,0.154483884291352,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",303,308,0.00759381546928889,0.0114205809318596,1.985,0.397,1.588,0.00950719820057426,20.8870655536447,120.688,120.291,122.276
"17","Mean1",336,0.0829895547715137,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",333,339,0.000497628798773814,0.0084895473070817,2.382,1.191,1.191,0.00449358805292776,11.3090624896834,133.392,132.201,134.583
"17","Mean1",373,0.121710051604106,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",370,376,0.00111966479724112,0.0153568247301607,2.382,1.191,1.191,0.00823824476370091,16.3480979726769,148.081,146.89,149.272
"17","Mean1",399,0.123919523470662,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",395,403,0.00028364841530103,0.00787248759660216,3.176,1.588,1.588,0.00407806800595159,17.2657853054266,158.403,156.815,159.991
"17","Mean1",437,0.140147198598677,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",435,441,0.000910660701756096,0.00310520370434875,2.382,0.794,1.588,0.00200793220305243,19.9019855573961,173.489,172.695,175.077
"17","Mean1",472,0.136524460943604,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",471,477,0.00112464108522888,0.00867864625061581,2.382,0.397,1.985,0.00490164366792235,18.9631483993994,187.384,186.987,189.369
"17","Mean1",510,0.154961607938175,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",509,513,0.00572770747388698,0.0272003901409783,1.588,0.397,1.191,0.0164640488074326,19.9536054698632,202.47,202.073,203.661
"17","Mean1",53,0.133822336566262,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",51,58,0.00973859559200407,0.0131025662717153,2.779,0.794,1.985,0.0114205809318597,17.6346525965983,21.041,20.247,23.026
"17","Mean1",549,0.135812851761357,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",548,553,0.00293600991276569,0.0107637109174783,1.985,0.397,1.588,0.00684986041512198,18.5799422436534,217.953,217.556,219.541
"17","Mean1",569,0.0914492443506691,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",568,573,0.000821087517976801,0.00209004095485022,1.985,0.397,1.588,0.00145556423641351,12.9655598196196,225.893,225.496,227.481
"17","Mean1",651,0.0857862286206228,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",648,654,0.00120426169303265,9.95257597552437e-06,2.382,1.191,1.191,0.000607107134504087,12.2719172458419,258.447,257.256,259.638
"17","Mean1",7,0.0953008912531787,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",5,10,0.0290764507123556,0.0285091538817534,1.985,0.794,1.191,0.0287928022970545,9.5819462517192,2.779,1.985,3.97
"17","Mean1",89,0.131135141052883,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",87,93,0.00159241215607626,0.00642936408015805,2.382,0.794,1.588,0.00401088811811716,18.3150317206448,35.333,34.539,36.921
"17","Mean2",219,0.0798472824392454,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",217,225,0.00410031355338939,0.00185308288280867,3.176,0.794,2.382,0.00297669821809903,11.0748905570148,86.943,86.149,89.325
"17","Mean2",510,0.0776765282050981,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",509,515,0.00735350350320907,0.00261784724714239,2.382,0.397,1.985,0.00498567537517573,10.472708744758,202.47,202.073,204.455
"17","Mean2",550,0.0893068293457736,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #2_2_1.csv",546,552,0.00237076952943455,0.0100595927923901,2.382,1.588,0.794,0.0062151811609123,11.9711710164961,218.35,216.762,219.144
"18","Mean3",107,0.101329542947162,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",105,112,0.00880546390324257,0.012074158837022,2.779,0.794,1.985,0.0104398113701323,11.5495680119233,42.479,41.685,44.464
"18","Mean3",143,0.0963007815105783,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",142,145,0.0110273554359372,0.0166770149682624,1.191,0.397,0.794,0.0138521852020998,10.4769334668498,56.771,56.374,57.565
"18","Mean3",171,0.124980115866769,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",169,174,0.00344316216729366,0.00112890562862083,1.985,0.794,1.191,0.00228603389795724,15.5910202370695,67.887,67.093,69.078
"18","Mean3",203,0.106035026862823,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",202,209,0.0049723161551528,0.00508007532879381,2.779,0.397,2.382,0.00502619574197331,12.8354253510631,80.591,80.194,82.973
"18","Mean3",243,0.185879443141642,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",242,247,0.000980095341211739,0.00237070182010385,1.985,0.397,1.588,0.00167539858065779,23.4072331804103,96.471,96.074,98.059
"18","Mean3",279,0.114337614622407,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",275,282,0.00287870935298302,0.00205768707762243,2.779,1.588,1.191,0.00246819821530273,14.215504995226,110.763,109.175,111.954
"18","Mean3",29,0.109642393485188,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",28,32,0.017503168632844,0.0277864726317357,1.588,0.397,1.191,0.0226448206322898,11.054982417736,11.513,11.116,12.704
"18","Mean3",389,0.150236813612549,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",386,394,0.00352526439482953,0.00516730894555086,3.176,1.191,1.985,0.00434628667019019,18.5386460492303,154.433,153.242,156.418
"18","Mean3",465,0.110504466874317,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",463,469,0.00455154223903037,0.000497744754437412,2.382,0.794,1.588,0.00252464349673389,13.7212454297757,184.605,183.811,186.193
"18","Mean3",538,0.178587739058595,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",537,543,0.00774326633449467,0.00716341935252124,2.382,0.397,1.985,0.00745334284350795,21.7464427936005,213.586,213.189,215.571
"18","Mean3",612,0.124939064753001,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",609,615,0.00497744754437368,0.00218084041892653,2.382,1.191,1.191,0.00357914398165011,15.4214852937752,242.964,241.773,244.155
"18","Mean3",656,0.106707238850774,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",655,659,0.0102627784420076,0.00158559926929016,1.588,0.397,1.191,0.00592418885564888,12.8067348221979,260.432,260.035,261.623
"18","Mean3",715,0.10101139681546,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",714,718,0.0151991748726132,0.00222189153269476,1.588,0.397,1.191,0.00871053320265398,11.7288838173307,283.855,283.458,285.046
"18","Mean3",74,0.113773161808096,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #3_3_1.csv",72,78,0.0153120654354754,0.0231733537220533,2.382,0.794,1.588,0.0192427095787643,12.0122027898745,29.378,28.584,30.966
"19","Mean1",19,0.100305244658219,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",18,20,0.0154718959084884,0.0949526716615792,0.794,0.397,0.397,0.0552122837850338,4.18823045408255,7.543,7.146,7.94
"19","Mean1",205,0.0864921530539883,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",203,208,0.00183146794931087,0.0109764745783616,1.985,0.794,1.191,0.00640397126383621,7.43858366118251,81.385,80.591,82.576
"19","Mean1",258,0.111546881262911,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",257,264,0.0137760922517188,0.00762803317608605,2.779,0.397,2.382,0.0107020627139024,9.36645835635405,102.426,102.029,104.808
"19","Mean1",403,0.0860666605001081,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",402,407,0.00307711281719234,0.0101686553818642,1.985,0.397,1.588,0.00662288409952825,7.37873134221478,159.991,159.594,161.579
"19","Mean1",443,0.0843770234020906,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",439,446,0.0050195788240372,0.00907100792402802,2.779,1.588,1.191,0.00704529337403261,7.18256465086117,175.871,174.283,177.062
"19","Mean1",570,0.0755896771806494,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",569,574,0.00586439737304611,0.00179446859679954,1.985,0.397,1.588,0.00382943298492282,6.66508551031229,226.29,225.893,227.878
"19","Mean1",625,0.0812999105848981,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",624,629,0.00165880430425804,0.0118829587148891,1.985,0.397,1.588,0.00677088150957358,6.92225001956125,248.125,247.728,249.713
"19","Mean2",121,0.226001979218209,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",118,130,0.00122576582250021,0.00479060770995443,4.764,1.191,3.573,0.00300818676622732,20.7116448894386,48.037,46.846,51.61
"19","Mean2",163,0.191039539381944,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",160,167,0.000759075165309811,0.0123195087940262,2.779,1.191,1.588,0.00653929197966801,17.1363676279571,64.711,63.52,66.299
"19","Mean2",19,0.183836759480005,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",18,24,0.0208155278664927,0.0260165984436147,2.382,0.397,1.985,0.0234160631550537,14.8998609273589,7.543,7.146,9.528
"19","Mean2",205,0.101046961450227,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",203,208,0.00160811479465596,0.00735459493500079,1.985,0.794,1.191,0.00448135486482838,8.96900550521239,81.385,80.591,82.576
"19","Mean2",258,0.152186136476092,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",256,261,0.00238405829697257,0.0111837074355628,1.985,0.794,1.191,0.00678388286626769,13.5049492175405,102.426,101.632,103.617
"19","Mean2",300,0.138708335207593,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",299,303,0.00945751428185876,0.000506050110206328,1.588,0.397,1.191,0.00498178219603254,12.4205111174139,119.1,118.703,120.291
"19","Mean2",333,0.136802213125815,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",329,336,0.00315437902028703,0.00625815302955332,2.779,1.588,1.191,0.00470626602492017,12.2690605761008,132.201,130.613,133.392
"19","Mean2",369,0.0938554271062929,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",367,372,0.00348612298142236,0.00166996536368133,1.985,0.794,1.191,0.00257804417255185,8.47783573243655,146.493,145.699,147.684
"19","Mean2",403,0.216319553776258,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",402,406,0.000714092933291404,0.0280239305474337,1.588,0.397,1.191,0.0143690117403625,18.7571495416304,159.991,159.594,161.182
"19","Mean2",443,0.129177724798704,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",441,447,0.012482569385093,0.00371665692051624,2.382,0.794,1.588,0.00809961315280464,11.2457249357454,175.871,175.077,177.459
"19","Mean2",473,0.0853256713598128,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",472,475,0.00729274436597542,0.0146698304169852,1.191,0.397,0.794,0.0109812873914803,6.90510019738665,187.781,187.384,188.575
"19","Mean2",514,0.122565336692007,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",512,520,0.00524605280914051,0.00183864873375016,3.176,0.794,2.382,0.00354235077144533,11.0548450293662,204.058,203.264,206.44
"19","Mean2",52,0.10600625253025,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",50,57,0.00554968287526424,0.00773132112815438,2.779,0.794,1.985,0.00664050200170931,9.22908264167424,20.644,19.85,22.629
"19","Mean2",570,0.143690117403625,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",568,574,0.00226597993792447,0.0050717466600692,2.382,0.794,1.588,0.00366886329899684,13.0051624312072,226.29,225.496,227.878
"19","Mean2",625,0.150313751068328,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",624,628,0.000157437812064187,0.00581395348837221,1.588,0.397,1.191,0.0029856956502182,13.6838175292637,248.125,247.728,249.316
"19","Mean2",673,0.157089199766092,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",672,677,0.0050998605550808,0.00274391615311952,1.985,0.397,1.588,0.00392188835410016,14.2261671401385,267.181,266.784,268.769
"19","Mean2",726,0.104257568260537,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",725,728,0.00250213665602099,0.0213721829877198,1.191,0.397,0.794,0.0119371598218704,8.57471185455235,288.222,287.825,289.016
"19","Mean2",78,0.147086275921011,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",74,80,0.00169807925869277,0.0482209527236741,2.382,1.588,0.794,0.0249595159911834,11.3431233011071,30.966,29.378,31.76
"19","Mean3",19,0.0965314725255624,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #4_4_1.csv",16,21,0.0265525183607841,0.044935031072096,1.985,1.191,0.794,0.03574377471644,5.64595631486091,7.543,6.352,8.337
"20","Mean1",110,0.160091489622989,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",106,113,0.00170391747513201,0.0144091039338491,2.779,1.588,1.191,0.00805651070449057,10.471538136154,43.67,42.082,44.861
"20","Mean1",139,0.127691473249007,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",137,142,0.0079311474067707,0.0107454255188507,1.985,0.794,1.191,0.00933828646281068,8.15167613257864,55.183,54.389,56.374
"20","Mean1",174,0.172346391583773,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",173,182,0.00266588890253395,0.000363297719923032,3.573,0.397,3.176,0.00151459331122849,11.7661850135007,69.078,68.681,72.254
"20","Mean1",18,0.202745712063531,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",17,20,0.0424290801915756,0.0688832944451268,1.191,0.397,0.794,0.0556561873183512,10.1309157850024,7.146,6.749,7.94
"20","Mean1",204,0.126110360636948,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",199,208,0.00605837324491382,0.00270682385689153,3.573,1.985,1.588,0.00438259855090267,8.38410286882748,80.988,79.003,82.576
"20","Mean1",267,0.144684596176675,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",264,269,0.00350505546686302,0.0315966678947154,1.985,1.191,0.794,0.0175508616807892,8.75644380415257,105.999,104.808,106.793
"20","Mean1",298,0.174725735805805,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",296,303,0.00181137173032044,0.00352552294404203,2.779,0.794,1.985,0.00266844733718124,11.8505916902734,118.306,117.512,120.291
"20","Mean1",339,0.249416676900405,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",338,344,0.00228212370543206,0.00558762126980235,2.382,0.397,1.985,0.0039348724876172,16.9077675080182,134.583,134.186,136.568
"20","Mean1",406,0.303333128658562,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",405,411,0.00449261124073854,0.000839166564329216,2.382,0.397,1.985,0.00266588890253388,20.7087111781375,161.182,160.785,163.167
"20","Mean1",441,0.0913514675181138,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",439,444,0.00369437963076661,0.000654959269720488,1.985,0.794,1.191,0.00217466945024355,6.14212761083358,175.077,174.283,176.268
"20","Mean1",503,0.201998649146506,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",500,507,0.000168856686724873,0.00191882598550903,2.779,1.191,1.588,0.00104384133611695,13.8409328471578,199.691,198.5,201.279
"20","Mean1",558,0.229952106103402,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",556,561,0.00721990257480864,0.0124544598632774,1.985,0.794,1.191,0.00983718121904301,15.1606021631302,221.526,220.732,222.717
"20","Mean1",609,0.173323713619059,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",607,612,0.0107914773425027,0.00708686397314677,1.985,0.794,1.191,0.00893917065782472,11.3221248350723,241.773,240.979,242.964
"20","Mean1",61,0.173298129272586,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",60,68,0.00171926808301615,6.14024315362912e-05,3.176,0.397,2.779,0.000890335257276222,11.8747330571165,24.217,23.82,26.996
"20","Mean1",651,0.210569405215113,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",650,655,0.0144142208031437,0.010075115641246,1.985,0.397,1.588,0.0122446682221949,13.6597844886561,258.447,258.05,260.035
"20","Mean1",719,0.231512751238282,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",718,723,0.0270119530066724,0.0138923001350854,1.985,0.397,1.588,0.0204521265708789,14.5369795554087,285.443,285.046,287.031
"20","Mean1",9,0.0770651684473372,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",8,11,0.0526167669573049,0.0547914364075484,1.191,0.397,0.794,0.0537041016824267,1.6090132893769,3.573,3.176,4.367
"20","Mean2",174,0.128638052422767,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",173,180,0.00110439537354371,0.00370932793940228,2.779,0.397,2.382,0.002406861656473,8.69428033919735,69.078,68.681,71.46
"20","Mean2",18,0.0836399430996297,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",16,21,0.0468827840366852,0.045538302712371,1.985,0.794,1.191,0.0462105433745281,2.5779816554246,7.146,6.352,8.337
"20","Mean2",267,0.143739458726224,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",265,270,0.00854705984742542,0.0254010935915058,1.985,0.794,1.191,0.0169740767194656,8.73107321401019,105.999,105.205,107.19
"20","Mean2",4,0.0888378039338082,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",3,5,0.0771876331726759,0.0814071437574651,0.794,0.397,0.397,0.0792973884650705,0.657104208033573,1.588,1.191,1.985
"20","Mean2",406,0.0955722148529174,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",404,408,0.000630225620772175,0.00481372331294599,1.588,0.794,0.794,0.00272197446685908,6.39513906648346,161.182,160.388,161.976
"20","Mean2",503,0.128043839694611,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",500,508,0.00460364810602193,0.00263494330970483,3.176,1.191,1.985,0.00361929570786338,8.5698460097742,199.691,198.5,201.676
"20","Mean2",558,0.0904103669113542,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",553,562,0.00202872628400964,0.002220795044626,3.573,1.985,1.588,0.00212476066431782,6.08074601822328,221.526,219.541,223.114
"20","Mean2",609,0.0796725227631492,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",608,611,0.000870311571542674,0.00113440611738998,1.191,0.397,0.794,0.00100235884446633,5.4184742715924,241.773,241.376,242.567
"20","Mean2",61,0.120523147286729,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",60,64,0.0089972210051198,0.0182225236634715,1.588,0.397,1.191,0.0136098723342957,7.36374250116271,24.217,23.82,25.408
